First,Second,Third,Fourth
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
,4753,0,1.98364e-05,4.22051e-07
