First,Second,Third,Fourth
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
,4753,0,1.56250e-02,7.41861e-07
